0.21944,0.19521,0.159916,0.181988,0.162266,0.60004,0.564046
0.74366,0.475074,0.481768,0.765194,0.950722,0.957104,0.941532
0.929334,0.750862,0.583396,0.909398,0.889112,0.970061,1
0.596843,0.464481,0.421078,0.764013,0.841941,0.905631,0.863749
-0.00785756,0.149385,0.151626,-0.00462174,-0.101651,-0.399958,-0.27348
-0.0478459,0.106196,0.00485373,-0.0761277,-0.442441,-1,-0.632223
-0.187287,0.0794294,0.0859994,0.0623987,-0.0482918,-0.567119,-0.564969
