0.0377649,0.273872,0.495176,0.240039,-0.519892,-0.868562,-0.908171
0.893413,0.973119,0.724156,0.350766,0.195202,0.209206,0.815813
0.924169,1,0.889343,0.740889,0.482933,0.347997,0.56851
0.778218,0.914427,0.832483,0.00635469,0.175969,0.294052,0.6599
0.38377,0.634209,0.545024,-0.143998,-0.552468,-0.840529,-0.345982
-0.241134,-0.162136,-0.233485,-0.728359,-0.955001,-0.963222,-0.525265
-0.770358,-0.402465,-0.224963,-0.447008,-0.823383,-0.93966,-1
