-0.0926406,-0.0359609,-0.0844248,-0.0433001,-0.0303659,0.027851,0.0290831
0.0102672,0.0491968,0.0219977,0.0295737,0.117003,0.128426,0.0407556
-0.0220079,0.0799233,0.0728483,0.0855129,0.127525,0.201177,0.153051
0.0557562,0.178719,0.163302,0.123805,0.17312,0.184655,0.0696855
0.000653978,0.123369,0.132928,0.153376,0.181451,0.208391,0.195265
0.0924678,0.133975,0.104428,0.127025,0.220349,0.222512,0.154978
-0.0312642,0.0795341,0.0184004,0.0638394,0.0937718,0.198283,0.1794
