0.173781,0.037643,0.0186078,0.18684,0.32145,0.30203
0.28469,0.129219,0.176045,0.30858,0.380487,0.356349
0.19271,0.143225,0.15454,0.200328,0.284206,0.269047
-0.00959469,-0.0146097,0.00235447,0.0751437,0.130775,0.100699
0.00287107,-0.0825661,-0.0778383,0.0540606,0.146958,0.0799416
0.102734,-0.0394671,-0.0729249,0.0680803,0.205401,0.110784
