0.0175724,0.0223079,-0.0145923,-0.0054146,0.0647204,0.0251175
0.1007,-0.0138157,-0.0971617,0.0682905,0.118139,0.0832194
0.191249,0.12132,0.0134036,0.0495671,0.115577,0.131257
0.241824,0.132684,0.105185,0.15635,0.16596,0.281469
0.254831,0.245953,0.187012,0.144212,0.127987,0.178991
0.163038,0.147858,0.0892114,0.0824021,0.0894928,0.066748
