0.842771,0.703912,0.491736,0.42935,0.225188,0.491002,0.771427
0.224208,0.0196075,0.109354,-0.072374,-0.041261,-0.0258836,-0.0452909
-0.683505,-0.457264,-0.333215,-0.34392,-0.481817,-0.807518,-0.88969
0.497983,0.11588,-0.162443,-0.594525,-0.924307,-0.982684,-1
0.872735,0.805626,-0.23341,-0.56592,-0.812819,-0.97479,0.445311
1,0.942523,0.779338,-0.336069,-0.525963,-0.0986514,0.828404
0.992272,0.939171,0.754427,0.411469,0.000114441,0.641327,0.861035
