0.00666663,0.185329,0.183974,0.135925,0.00302801
0.119136,0.258439,0.345868,0.247997,0.10506
0.112992,0.296087,0.263612,0.298681,0.135757
0.0549892,0.120454,0.266807,0.188341,0.117313
-0.130809,0.0185554,0.0486201,0.0579841,-0.0459619
