0.655251,0.723981,0.841209,0.871063,0.835758,0.943756,0.73546
0.561076,0.530861,0.76795,0.856091,0.927181,0.992368,1
0.355968,0.489811,0.63881,0.770247,0.88764,0.99183,0.941592
0.0833446,0.274073,0.409854,0.559435,0.814851,0.924097,0.985426
-0.280874,-0.102878,0.109021,0.214347,0.543521,0.889566,0.969187
-0.612741,-0.58096,-0.278969,-0.147601,0.203863,0.876983,0.931729
-1,-0.789072,-0.632333,-0.272612,-0.159184,0.800359,0.877266
