0.390496,0.532529,0.560055,0.618559,0.596438,0.571674,0.455024
0.504721,0.559587,0.606237,0.628686,0.61597,0.561911,0.538976
0.407281,0.527795,0.604446,0.584837,0.588817,0.555111,0.435271
0.42954,0.458991,0.520797,0.48871,0.508984,0.462053,0.414256
0.382914,0.471242,0.465872,0.43641,0.411014,0.397823,0.297939
0.416757,0.422276,0.397407,0.338254,0.312688,0.224142,0.203283
0.289748,0.387218,0.26424,0.286836,0.192737,0.16605,0.0187468
