0.100085,0.241655,0.1512,0.189368,0.0834786,0.152228,-0.0435384
0.192307,0.280797,0.333269,0.186841,0.255668,0.157216,0.0839778
0.1006,0.291639,0.254845,0.193502,0.178688,0.172228,-0.0998584
0.161972,0.184652,0.240108,0.144172,0.177021,0.0399102,0.00708608
0.103599,0.288186,0.238067,0.183005,0.224085,0.151434,-0.06754
0.128761,0.181723,0.202364,0.0520324,0.151953,0.078575,-0.00201866
-0.0499063,0.0753848,-0.0538186,0.0203196,-0.0578262,-0.0169272,-0.156095
