-1,-0.717076,-0.497322,0.0161506,0.252554,0.62908,0.675825
-0.958667,-0.825459,-0.313924,0.0383441,0.496556,0.744385,0.884925
-0.944014,-0.575865,-0.272474,0.0997583,0.350321,0.843166,0.921728
-0.844732,-0.560434,-0.0995595,0.170548,0.640168,0.673579,0.88013
-0.879598,-0.542483,0.0138719,0.327064,0.926721,1,0.659862
-0.704485,-0.380567,0.185454,0.114545,0.720783,0.815402,0.854055
-0.550447,-0.295816,0.0336995,0.329736,0.14131,0.749701,0.593529
