-0.557343,-0.734135,-1,-0.982602,-0.899104
-0.316068,-0.477289,-0.524549,-0.584732,-0.647741
0.31918,0.408316,0.120427,0.00782681,-0.203704
0.888396,0.911657,0.610301,0.40931,0.329621
0.903095,1,0.892999,0.751801,0.440983
