-0.307151,-0.188069,-0.161801,-0.112222,-0.0644216,-0.0171459
-0.107373,-0.0323168,0.0192772,0.136482,0.14126,0.0492457
-0.10083,0.107024,0.1845,0.298116,0.318961,0.197456
0.145705,0.304186,0.324429,0.391622,0.305675,0.101258
0.111038,0.29086,0.35094,0.399177,0.396833,0.298705
0.143778,0.224526,0.312992,0.301979,0.326949,0.180723
