0.155517,0.26543,0.243328,0.260496,0.186117
0.130387,0.249331,0.278673,0.263555,0.18484
0.0452693,0.159641,0.163351,0.192604,0.0872648
0.0437048,0.061307,0.0413047,0.0719328,0.0316666
-0.0489729,-0.0353214,-0.115681,-0.0809811,-0.0754734
