0.71121,0.733553,0.769768,0.850706,0.647946,0.605252,0.706101
0.140346,0.482207,0.511939,0.149898,-0.25705,-0.48256,-0.551594
-0.442475,0.230636,0.40826,0.0943266,-0.283623,-0.670316,-1
0.251302,0.509541,0.565747,0.234296,0.0694845,0.27143,0.153349
0.92415,0.653011,0.731121,0.755562,0.989756,0.903017,0.913594
0.861404,0.851144,0.857622,1,0.990401,0.95721,0.966124
0.851804,0.859969,0.861952,0.937905,0.95715,0.925753,0.874648
