error
34
18.3
16.8
18.7667
17.1667
17.7
18.7333
15.9667
17.8
18.6333
17.8
18.2667
17.2333
16.7667
17.8667
19.4667
20.2667
17.0667
17.2333
20.2
18.4667
19.9
20.4
18.0667
17.4667
18.3333
20
17.3667
19.2333
15
18.2333
18.9
18.7
18.1
20.5667
17.6333
17.2667
19.7667
20.2
18.5667
19.5
20.7
18.6
16.3333
19.8
16.6333
18.2667
18.3
18.5667
16.1
16.8
17.1
15.4333
18.4333
14.1333
15.7333
15.3333
15.5667
15.5333
13.2
17.9333
15.3
16.9667
16
14
15.1
13.2333
16.6333
12.9667
16.8667
12.2
14.6667
13
13.7333
14
14.1333
15.0333
13.4
14.2
13.6667
15.1667
16.5667
15.7333
13.4667
11.7667
11.9333
14.8
13.7333
15.5333
11.8333
14.9
13.9333
13.6
13.3667
13.3
11.5333
14.8
11.9333
15
12.6333
11.7
11.2
14.4333
14.8667
12.9333
11.3
13.9
12.4333
12.1667
11.8333
10.9
12.9
13.7333
12.3
11.8667
12.6333
12.7667
10.4667
11.8
9.93333
11.9667
12.3333
11.5333
9.76667
10.3667
10.2333
9.86667
12.3
12.4667
10.0333
9.26667
11.5
10.1667
9.46667
11.5667
11.2333
10.1667
11.1
9.46667
10.2667
9.3
10.3667
11.1
12.7
10.3
10.6667
10.8
9.33333
9.76667
10.1333
10.3333
10.3333
9.56667
10.5667
10.6667
10.7
9.43333
10.7667
10.0333
10.2333
9.86667
10
9.23333
11.7333
9.8
9.9
8.5
9.13333
8.26667
9.36667
8.73333
10.3667
10.8
9.23333
9.4
9.56667
9.03333
9.53333
9.76667
10.0667
8.76667
9.63333
9.66667
9.26667
10.1333
9.8
9.4
10.2
8.9
9.1
8.1
9.26667
10.4333
9.9
9.3
10.2333
9.93333
9.93333
8.63333
9.7
9.93333
8.73333
9.56667
10.0333
8.6
9.33333
9.63333
9.16667
8.53333
8.1
10.1667
9.9
9.1
9.1
9.16667
9.93333
8.66667
9.03333
8.53333
8.8
8.63333
8.7
9.56667
9.33333
8.8
9.33333
8.53333
10.8
8.8
8.9
10.3333
9.73333
10.0667
9.3
9.03333
9.2
10.1
9.86667
10.1333
9.7
8.6
9.36667
9.53333
9.2
8.6
8.86667
9.06667
9.5
9.96667
8.86667
8.26667
9.5
8.1
9.26667
8.93333
9.3
8.1
8.5
8.73333
8.53333
9.3
8.43333
8.93333
9.5
8.96667
9.76667
9.1
9.4
8.5
9.4
8.7
9.03333
8.5
8.7
8.46667
8.56667
8.56667
9.6
9.13333
8.73333
8.83333
9.36667
9.4
9
8.46667
8.4
9.16667
8.96667
9
9.46667
8.63333
8.63333
8.36667
9.26667
8.96667
9
8.7
8.86667
8.93333
8.43333
8.33333
8.63333
8.86667
8.63333
9.16667
8.33333
8.93333
9.16667
8.6
8.96667
9.1
8.16667
8.56667
9.33333
8.56667
8.36667
9.13333
9.1
8.3
8.26667
8.5
9
9.23333
8.8
8.8
8.56667
9.2
8.56667
8.56667
8.6
8.93333
8.93333
10.0333
8.43333
9.16667
9.63333
8.4
9.7
8.93333
9.06667
8.83333
9.16667
8.93333
8.73333
9.26667
8.56667
9.26667
8.93333
8.9
8.96667
8.23333
8.56667
8.3
9
8.93333
9.43333
8.9
9.3
8.96667
8.93333
8.6
9.2
9.4
8.93333
9
8.76667
8.63333
