0.034365,0.126576,0.0959409,0.0420041,-0.0188741
-0.100993,-0.0344847,-0.0128283,-0.0148919,-0.103495
-0.0404921,0.0852216,0.0454797,0.0132249,-0.0580073
0.0924764,0.245414,0.218998,0.150869,0.0211959
0.0999171,0.152548,0.274749,0.202822,0.164558
