0.716667,-0.948892,-0.968827,0.294959,0.846388
1,0.271721,-0.303827,0.528793,0.997724
0.889996,-0.00490731,-0.471477,0.583989,0.95758
0.169877,-0.534724,-0.683265,-0.254157,0.817201
0.0065788,-0.77709,-1,-0.447914,0.545052
