0.760898,0.720509,0.243797,-0.236528,-0.574732,-0.744689,-0.970807
0.801208,0.906022,0.450422,0.360352,-0.302214,-0.689776,-0.938987
0.904088,1,0.872579,0.13581,-0.077031,-0.64162,-1
0.727246,0.863256,0.50839,0.296577,-0.0955582,-0.589711,-0.939988
0.892244,0.828263,0.586464,0.0828149,0.0556093,-0.529389,-0.82124
0.828754,0.855605,0.552718,0.132336,-0.106313,-0.316912,-0.553999
0.805009,0.682961,0.502355,0.218277,-0.180768,-0.307396,-0.403009
