0.123995,0.122152,0.0323979,-0.00992517,-0.011085,0.0494023,0.0216266
0.100254,0.188803,0.147963,0.198802,0.105753,0.0739966,0.0100233
0.0302463,0.175129,0.293024,0.217801,0.262786,0.09412,-0.0408531
-0.011897,0.137081,0.230408,0.3164,0.241398,0.114381,-0.0376572
0.0509287,0.165582,0.288578,0.216139,0.313737,0.186535,0.0454171
0.10599,0.16405,0.177002,0.214351,0.173836,0.216275,0.133784
0.136764,0.134218,0.0950254,-0.00416099,0.0750297,0.159118,0.163861
