0.712524,0.390702,-0.611409,-0.967071,-0.715343,0.407381
0.841333,0.526754,-0.63918,-0.433157,0.301952,0.812833
1,0.981705,0.303122,-0.283898,0.00258565,0.620943
0.887786,0.826644,-0.537919,-0.405525,-0.142173,0.836659
0.704784,0.544388,-0.54572,-0.886602,-0.624979,0.00282943
0.566852,-0.15279,-0.963366,-1,-0.633883,0.302287
