0.171185,-0.555228,-1,-0.666104,0.319931,0.524877
0.255274,-0.298958,-0.423569,-0.286228,0.319345,0.455096
0.588603,0.53219,0.622725,0.571099,0.647079,0.653933
0.879918,0.930942,0.897329,0.926697,0.878915,0.807825
0.725052,0.859136,0.899671,0.877538,1,0.794907
0.488869,0.00537741,0.0665607,0.820616,0.620815,0.716056
