0.606416,0.544627,0.391914,0.307648,0.358092,0.500037
0.592197,0.484351,0.352585,0.343792,0.413828,0.533918
0.519618,0.527416,0.439469,0.408777,0.41598,0.424467
0.488016,0.501918,0.463764,0.536725,0.354449,0.288637
0.473207,0.51574,0.519324,0.494087,0.372301,0.319751
0.577601,0.510683,0.504373,0.428199,0.370701,0.41761
