0.76955,0.878064,0.882196,0.827625,0.722141,0.595679
0.943432,0.883935,0.817105,0.672164,0.523559,0.525588
0.987396,0.960179,0.767994,0.52989,0.439809,0.283302
0.975731,0.793375,0.532655,0.356359,0.0487128,-0.168149
1,0.960516,0.859712,0.0704482,-0.225931,-0.629511
0.953444,0.899419,0.521546,-0.281543,-0.609068,-1
