0.249813,0.266797,0.294466,0.269458,0.297002,0.364188,0.286508
0.193892,0.230308,0.189107,0.185725,0.213467,0.249051,0.260378
0.277393,0.264557,0.2412,0.282694,0.269559,0.264052,0.253824
0.352923,0.336016,0.361754,0.334107,0.389476,0.344364,0.336209
0.386778,0.422838,0.395842,0.393808,0.388089,0.421124,0.423233
0.423421,0.451489,0.440005,0.392963,0.394453,0.406509,0.409707
0.374936,0.373385,0.392625,0.395726,0.361619,0.360475,0.396499
