-1,-0.42324,-0.136332,0.0186783,0.0594708,0.0592874
-0.852127,-0.48395,0.0130688,0.0897951,0.149102,0.168236
-0.345256,0.0285434,0.105716,0.378558,0.333205,0.29949
0.0231361,0.259571,0.650384,0.660015,0.559161,0.454636
0.684934,0.849556,0.995008,0.974821,0.943335,0.805008
0.870866,0.964213,1,0.958075,0.931216,0.923275
