0.145749,0.446004,0.782249,0.963103,1,0.717306
-0.392063,0.317889,0.775466,0.750273,-0.0817317,-0.469977
-1,-0.706484,-0.279206,-0.047529,-0.254101,-0.653711
-0.904274,-0.825858,-0.588895,-0.365465,-0.580254,-0.810529
-0.439414,-0.396337,-0.0959362,0.565558,0.740075,0.256678
0.207544,0.428336,0.892385,0.992686,0.806039,0.447616
