0.857715,0.883993,0.691711,0.695186,0.763745,0.802845,1
0.930182,0.302832,-0.238904,0.173461,0.519584,0.795327,0.833754
-0.0840523,-0.684625,-1,-0.252139,0.504999,0.471448,0.680753
-0.164676,-0.417037,-0.656007,-0.348689,0.156832,0.340864,0.390199
0.591183,0.0927789,0.255711,-0.205943,0.422855,0.558407,0.58498
0.903353,0.922849,0.879213,0.77226,0.803814,0.765452,0.861906
0.956178,0.925865,0.928234,0.944466,0.89769,0.803439,0.770917
