error
0.799371
0.186792
0.893082
0.883019
0.820126
0.858491
0.834591
0.854088
0.88239
0.862264
0.813837
0.794969
0.828931
0.881132
0.82956
0.766667
0.877359
0.877987
0.845912
0.898113
0.903774
0.900629
0.879245
0.878616
0.9
0.850314
0.818868
0.85283
0.828931
0.856604
0.867296
0.871069
0.837107
0.877988
0.831447
0.84717
0.840252
0.869183
0.844654
0.87673
0.853459
0.76478
0.850943
0.9
0.806918
0.887421
0.842138
0.846541
0.803774
0.818868
0.825786
0.893082
0.801887
0.784906
0.852201
0.866038
0.83522
0.87044
0.871069
0.874214
0.853459
0.827044
0.825786
0.82327
0.822013
0.77673
0.797484
0.824528
0.789308
0.837107
0.772956
0.748428
0.795598
0.716981
0.773585
0.738994
0.77673
0.809434
0.728931
0.796227
0.84151
0.789308
0.720126
0.715723
0.796855
0.766667
0.772956
0.716352
0.783648
0.745912
0.791824
0.737736
0.790566
0.758491
0.773585
0.765409
0.809434
0.818868
0.778616
0.767924
0.75912
0.796855
0.779245
0.72956
0.723899
0.764151
0.703773
0.733333
0.71195
0.756604
0.713837
0.739623
0.683648
0.671069
0.672327
0.783019
0.716352
0.68805
0.657233
0.744025
0.728302
0.67673
0.779245
0.700629
0.697484
0.689937
0.644654
0.66478
0.649057
0.65283
0.665409
0.75283
0.713837
0.736478
0.750943
0.695597
0.632075
0.731447
0.676101
0.673585
0.654717
0.656604
0.696855
0.672956
0.694969
0.661635
0.635849
0.671069
0.69434
0.62956
0.686793
0.683019
0.704403
0.618239
0.655975
0.645912
0.587421
0.644654
0.620126
0.655975
0.654088
0.625786
0.557233
0.622012
0.727044
0.596855
0.571698
0.567925
0.591195
0.643396
0.598113
0.673585
0.6
0.672327
0.50566
0.6
0.584277
0.554088
0.583019
0.574843
0.595598
0.558491
0.508805
0.571698
0.542138
0.613208
0.562264
0.599371
0.604402
0.54151
0.584906
0.579874
0.586163
0.575472
0.610063
0.593711
0.544654
0.535849
0.524528
0.50566
0.542767
0.576729
0.571698
0.556604
0.568554
0.536478
0.596855
0.48805
0.502516
0.469811
0.513837
0.536478
0.52327
0.497484
0.522642
0.545283
0.48239
0.503145
0.553459
0.486792
0.525786
0.506918
0.481761
0.506918
0.505031
0.502516
0.559749
0.510063
0.501258
0.5
0.497484
0.525157
0.496855
0.483019
0.530818
0.527673
0.511321
0.506289
0.515094
0.506289
0.459119
0.438994
0.509434
0.490566
0.467296
0.413836
0.510692
0.448428
0.466667
0.420126
0.510063
0.430189
0.454717
0.434591
0.448428
0.428302
0.443396
0.471069
0.444654
0.49434
0.453459
0.450315
0.471069
0.449686
0.449686
0.478616
0.384906
0.467925
0.438365
0.401887
0.422013
0.41195
0.445283
0.490566
0.41195
0.449057
0.416352
0.374214
0.390566
0.427044
0.430818
0.391824
0.430189
0.41195
0.41761
0.395597
0.42327
0.372956
0.354717
0.399371
0.361635
0.374843
0.451572
0.41195
0.43522
0.40566
0.408805
0.398742
0.377987
0.412579
0.37044
0.393082
0.406289
0.396226
0.393082
0.400629
0.345912
0.393082
0.368553
0.386164
0.385535
0.441509
0.384906
0.380503
0.338365
0.410063
0.372327
0.342138
0.367925
0.433962
0.39434
0.380503
0.354088
0.34717
0.348428
0.353459
0.371069
0.350943
0.376101
0.371698
0.337736
0.34717
0.332704
0.327044
0.367296
0.346541
0.344654
0.360377
0.357233
0.341509
0.368553
0.353459
0.383019
0.362264
0.386164
0.349686
0.318868
0.315723
0.324528
0.345283
0.334591
0.337736
0.316352
0.355346
0.31761
0.307547
0.321384
0.352201
0.352201
0.304403
0.299371
0.332076
0.311321
0.363522
0.278616
0.31195
0.355346
0.328302
0.274214
0.302516
0.30566
0.323899
0.315094
0.327044
0.321384
0.316352
0.303774
0.291824
0.297484
0.316352
0.31195
0.293082
0.352201
0.318239
0.292453
0.264151
0.31195
0.283019
0.296226
0.333962
0.272956
0.303774
0.300629
0.306918
0.31761
0.292453
0.28239
0.289308
0.3
0.285535
0.299371
0.283019
0.26478
0.264151
0.28805
0.307547
0.318868
0.271069
0.291195
0.288679
0.261635
0.279874
0.27673
0.293711
0.266667
0.27044
0.252201
0.281132
0.255975
0.275472
0.289308
0.289308
0.299371
0.262264
0.27044
0.255346
0.232704
0.278616
0.271069
0.272956
0.237736
0.27673
0.232075
0.249686
0.267296
0.253459
0.296226
0.228302
0.261006
0.274843
0.284906
0.262893
0.243396
0.238365
0.27044
0.228931
0.244654
0.220126
0.283019
0.274214
0.261635
0.213836
0.231447
0.226415
0.232704
0.260377
0.235849
0.238994
0.274214
0.203145
0.225786
0.235849
0.212579
0.262893
0.22327
0.237736
0.244025
0.213836
0.206289
0.228302
0.228931
0.184906
0.207547
0.232075
0.23522
0.242767
0.245283
0.234591
0.203145
0.233333
0.216352
0.237107
0.215094
0.220755
0.236478
0.226415
0.218239
0.238994
0.226415
0.21195
0.214465
0.213836
0.22956
0.212579
0.220126
0.205031
0.208805
0.215723
0.197484
0.215723
0.189308
0.243396
0.232075
0.212579
0.211321
0.197484
0.215723
0.227044
0.201887
0.190566
0.209434
0.191195
0.186792
0.219497
0.22327
0.185535
0.208176
0.209434
0.174843
0.205031
0.186792
0.206918
0.214465
0.203145
0.187421
0.176101
0.192453
0.213208
0.185535
0.203774
0.197484
0.202516
0.205031
0.214465
0.206289
0.186164
0.201887
0.18805
0.184906
0.204402
0.162264
0.193082
0.204403
0.2
0.176101
0.203145
0.209434
0.176101
0.198113
0.179245
0.186792
0.177359
0.18239
0.162264
0.186163
0.205031
0.197484
0.186163
0.173585
0.175472
0.181761
0.172956
0.194969
0.168553
0.165409
0.162264
0.167925
0.175472
0.187421
0.167296
0.172327
0.172327
0.171698
0.153459
0.16478
0.142767
0.164151
0.172956
0.158491
0.15283
0.18239
0.17044
0.15283
0.15283
0.16478
0.161006
0.137107
0.166667
0.166038
0.136478
0.146541
0.15283
0.153459
0.141509
0.144025
0.164151
0.150314
0.168553
0.141509
0.162264
0.157862
0.161635
0.149057
0.133333
0.146541
0.140881
0.183648
0.173585
0.15912
0.159748
0.14717
0.145283
0.14717
0.137107
0.150943
0.148428
0.159748
0.130189
0.155975
0.133962
0.161635
0.15912
0.163522
0.184277
0.137107
0.154088
0.146541
0.150943
0.14717
0.160377
0.161635
0.151572
0.162264
0.142767
0.142767
0.149686
0.152201
0.145912
0.134591
0.153459
0.134591
0.135849
0.149686
0.140881
0.137736
0.123899
0.139623
0.140252
0.139623
0.148428
0.138365
0.140252
0.135849
0.140881
0.145912
0.12327
0.130818
0.134591
0.125157
0.136478
0.137736
0.128931
0.141509
0.139623
0.118868
0.132075
