0.723376,0.889374,0.8488,0.797878,0.686842,0.623492
0.953813,0.877894,0.822569,0.693355,0.491801,0.527387
0.980478,0.954073,0.689408,0.453674,0.382592,0.240807
1,0.929662,0.682346,0.212926,0.0221957,-0.196403
0.957394,0.929614,0.611128,-0.0242237,-0.422549,-0.750442
0.926839,0.877088,0.518238,-0.278028,-0.551858,-1
