error
11.7
20
18.6333
17.2
18.4333
17.8333
18.1667
17.3333
14.4333
16.6667
17.0333
19.8
19.0333
18.0667
19.2333
17.7
19.8
18.7667
17.6
18.8667
18.4667
17.4667
18.1333
17.7333
17.4667
18.8667
19.7667
20.8
20.0667
18.8333
17.1
17.9333
16.6667
17.7
16.3
19.5333
19.4
16.5
17.3
16.7
17.9333
18.5
16.4
16.9667
15.5667
17.1667
19.7
15.5
14.4
17.7
14.1
17.1667
18.6
16.3
15
16.9333
15.0667
15.3333
14.6
13.7333
14.2
17.4667
15.9667
11.0333
11.5
14.1
14.7
14.8333
15.9667
14.2
16.7
13.8
14.3
13.0667
13.8667
11.1
13.0667
14.4
13.9333
14.2667
13
14.2667
12.8333
14.8667
14.5
11.5667
14.0333
12.8667
15.3
12.3667
10.2667
14.6
13.4
13.4333
13.2
14.6667
11.7667
14.8333
14.6667
11.9333
13.9
16.7667
14.1667
13.1333
12.1
10.8667
14.1
10.8
11.5667
12.3667
11.1333
13.4333
11.7333
14
12.9333
11.3333
11.9
11.1667
12.5667
15.8
11.7333
12.5
12.0667
11.9
12.3667
11.8667
13.0333
12.8667
9.46667
12.1667
11.3333
10.3333
11.9
11.1333
11.7333
10.3667
11
11.8333
12.5667
12.3
10.7
11.6333
10.5667
13.1333
12.1333
10.9
11.3333
9.46667
11.4667
10.7667
11.8333
13.3333
10.1667
10.7667
11.3
11
10.2667
11.5333
10.1333
10.8
10.1667
10.1
10.7
12.7
10.6
10.9
11
10.3
10.2
11.2333
10.6333
10.7667
10.2
9.4
10.8
9.76667
10.4
12.2333
10.6333
11.0333
10.8
9.9
11.3
10.8333
9.4
10.0667
12.4333
9.9
11.0333
9.76667
9.7
10.5667
9.96667
9.4
10.7667
10
10.6667
9.76667
10.3333
9.86667
10
9.6
9.33333
10.3
9.9
9.26667
10.2333
9.53333
9
9.83333
10.3667
10.6
9.2
10.2333
9.33333
10.2667
9.83333
10
9.36667
9.46667
10.3
11.0333
10.3
9.36667
9.43333
10.1333
8.9
9.2
9.96667
9.73333
9.7
9.16667
9.5
8.96667
9.5
9.3
9.53333
9.03333
8.63333
9.5
9.5
10.3333
8.73333
9.6
9.23333
8.2
8.83333
10.1333
9.3
9.3
9.43333
9.76667
9.03333
9.6
9.53333
9.33333
8.6
8.76667
9.6
8.76667
9.53333
8.8
9.1
9.3
9.26667
9.16667
8.46667
8.6
9
10.4
8.73333
9
9.63333
8.43333
8.43333
9.03333
8.9
8.8
9.1
8
8.9
9.56667
9.46667
8.46667
9.63333
8.93333
8.56667
8.3
8.9
9.2
8.16667
9.3
8.66667
8.56667
8.9
9.46667
9.53333
8.66667
8.23333
9.03333
9.53333
8.03333
9.3
8.56667
8.5
8.86667
8.53333
8.86667
9.23333
8.7
9.03333
8.96667
8.9
8.83333
8.6
8.9
9
8.73333
8.66667
9.2
8.8
8.86667
10.1
8.96667
8.7
9.16667
8.46667
8.63333
8.73333
8.86667
9.16667
9.33333
8.66667
8.66667
8.86667
9.03333
8.63333
9.26667
9.13333
9.33333
8.4
9
8.8
9.1
8.53333
8.1
8.76667
8.96667
9.6
9.43333
9.3
9.13333
9.46667
9.13333
8.96667
8.6
9.23333
8.7
8.5
8.73333
8.9
9.83333
8.56667
9.03333
8.66667
8.86667
8.9
9.26667
9.3
9.16667
8.9
9.1
9.23333
9.1
8.76667
9
8.96667
9.1
9.2
8.4
8.8
9.03333
8.56667
9.76667
9.26667
8.66667
8.5
9.03333
9
9.03333
8.36667
8.86667
8.8
8.36667
8.73333
8.36667
8.96667
9.3
8.6
8.93333
8.8
9.13333
9.1
8.6
8.7
8.53333
9.1
8.4
8.93333
8.93333
8.83333
8.33333
8.96667
8.36667
9.06667
8.46667
8.9
8.5
9.16667
8.96667
8.43333
8.43333
8.6
8.46667
8
8.73333
8.56667
8.8
8.33333
9.06667
8.56667
8.7
8.73333
8.6
8.3
8.63333
9.36667
8.33333
9.16667
8.3
8.63333
8.83333
8.7
8.83333
8.73333
9.13333
8.76667
8.73333
8.5
8.86667
9.16667
8.9
9.03333
8.73333
8.46667
8.46667
8.56667
8.23333
8.1
8.3
8.46667
9.1
8.7
8.46667
9.03333
8.66667
8.83333
8.16667
9.5
8.7
8.66667
8.4
8.7
8.7
9.06667
8.86667
9
8.76667
8.06667
8.33333
8.2
9
9.1
8.73333
9
8.36667
8.33333
8.8
8.5
8.66667
8.8
9
8.26667
8.43333
9.16667
