0.931855,1,0.946051,0.753354,0.201787
0.95792,0.97061,0.775147,0.292033,-0.0748629
0.747315,0.745434,0.465499,0.267561,-0.388868
0.211624,0.15294,0.0707617,-0.365298,-1
0.170837,0.0920081,-0.0374408,-0.141534,-0.585329
