0.164166,0.260868,0.300596,0.331996,0.299973,0.187611
0.144533,0.22896,0.24336,0.255675,0.246586,0.133082
0.200318,0.246306,0.215855,0.248045,0.322668,0.249305
0.295259,0.195788,0.128602,0.248739,0.333586,0.319585
0.28513,0.281658,0.227561,0.283019,0.336,0.289066
0.254005,0.233332,0.301339,0.334074,0.276703,0.243432
