-0.474685,-0.138713,0.109383,0.204922,-0.15356,0.695577,0.648084
-0.283475,-0.00176024,0.226725,0.0762826,0.588496,0.819756,0.897047
-0.335461,-0.165961,0.111989,0.162513,0.859604,0.979985,0.684642
-0.640357,-0.587034,-0.240111,0.0105555,0.528758,0.713245,0.964525
-0.953885,-0.737019,-0.532494,-0.125075,0.359927,0.891368,1
-0.928648,-0.837144,-0.522861,-0.208472,0.47288,0.787749,0.954969
-1,-0.688228,-0.450801,0.0370359,0.285435,0.6553,0.700698
