0.0252589,-0.112181,-0.130518,0.0310033,0.129369,0.202585,0.130918
0.0709894,-0.0885639,-0.0259741,0.0998852,0.238595,0.277753,0.19563
0.255844,0.0810909,0.0323174,0.148124,0.258555,0.309465,0.321448
0.143444,0.04532,0.153214,0.266199,0.349738,0.338783,0.262875
0.144837,-0.0251289,0.00982641,0.152749,0.253004,0.268552,0.22518
-0.053194,-0.139378,-0.0152266,0.151735,0.195402,0.1783,0.0916225
-0.0405331,-0.108756,-0.104484,0.059181,0.151456,0.174619,0.0483798
