-0.0706114,-0.0130698,-0.143219,-0.148392,-0.167548,-0.132858,-0.123437
0.0540788,0.00783383,-0.0253402,-0.0597427,-0.051096,-0.0311496,-0.0834523
0.053538,0.1446,0.108725,0.123223,0.130017,0.0827376,0.0554831
0.231208,0.268657,0.215636,0.151775,0.161058,0.135133,0.000294298
0.195061,0.327578,0.223916,0.209727,0.180117,0.119382,0.122544
0.296893,0.303104,0.21219,0.180226,0.163409,0.169704,0.0911835
0.184483,0.258953,0.203227,0.137639,0.130689,0.131005,0.123703
