0.229593,0.331855,0.348923,0.313254,0.0795089
0.374235,0.392319,0.377037,0.231203,-0.0389215
0.471783,0.473443,0.321469,0.366088,0.0917375
0.398235,0.426085,0.41729,0.286499,0.0586034
0.260676,0.367786,0.401648,0.368998,0.149502
