0.170845,0.0908307,-0.0371937,-0.141313,-0.585343
0.210762,0.152407,0.0699289,-0.368284,-1
0.748964,0.745951,0.467753,0.268518,-0.388216
0.958383,0.971744,0.774695,0.290446,-0.0759143
0.932112,1,0.946249,0.753705,0.201707
