-1,-0.922602,-0.859289,-0.741103,-0.536384,-0.307169
-0.835835,-0.692247,-0.49621,-0.350389,-0.18147,-0.222935
-0.56981,-0.327078,-0.0517729,0.144996,0.439592,0.318752
-0.105673,0.142325,0.491742,0.73191,0.732229,0.502993
-0.0587307,0.705645,0.974149,0.943036,0.96867,0.860255
0.7417,0.909016,0.971621,0.991438,1,0.895283
