0.0182913,-0.0177257,-0.0786189,-0.145435,-0.136853,-0.0696802,-0.0388952
0.05676,0.0341564,-0.0347632,-0.0364405,-0.0302373,0.0628575,0.109233
0.205986,0.117928,0.0349088,0.032353,0.0818124,0.122261,0.209179
0.296517,0.153648,0.0906251,0.140958,0.202171,0.300869,0.422504
0.338558,0.25824,0.145873,0.154125,0.214105,0.241509,0.295827
0.157152,0.0444214,0.0289893,0.049839,0.0430564,0.141527,0.24152
0.066455,0.0319532,-0.0583184,-0.0716777,-0.0612613,-0.0366108,-0.000896986
