0.108243,0.763775,0.928311,1,0.856524
0.182085,0.88495,0.933275,0.894485,0.777701
-0.272791,0.026392,0.630952,0.757733,0.581764
-0.641675,-0.279326,-0.126296,0.0948124,0.0892413
-1,-0.87631,-0.650962,-0.492501,-0.353421
