0.0318833,0.0704591,0.182716,0.256279,0.208863,0.191278
0.0445828,0.00681209,0.142641,0.203017,0.258164,0.18925
-0.0261173,0.0404895,0.0707389,0.217727,0.210762,0.09389
0.0394188,0.0942009,0.0896777,0.170812,0.0860961,0.0471256
0.160277,0.0711634,0.10656,0.123973,0.134345,0.083673
0.123949,0.0603421,0.144563,0.188263,0.246114,0.186084
