0.162118,0.145219,0.433815,0.541735,0.428727
0.187219,0.125658,0.418583,0.620492,0.437931
0.261633,0.327795,0.561171,0.623421,0.477332
0.366318,0.361043,0.576003,0.58251,0.497952
0.304006,0.310124,0.48549,0.525409,0.443258
