0.641268,0.498192,0.351975,0.579194,0.43639
0.55984,0.303578,-0.4974,-1,-0.176711
0.761139,0.518675,-0.356765,-0.707871,0.569328
0.940801,0.763192,0.472333,0.833654,0.902972
0.891696,0.779374,1,0.945275,0.993332
