error
11.5667
18.6
17.1667
21.3667
17.9667
19.2667
17.5
17.6333
17.5667
19.6333
17.9
18.1667
17.0667
18.2667
17.6333
17.1
20.1667
19.1
19.8
17.3
17.0667
16.6667
17.0333
20
20.1
20.1667
16.5667
15.8667
17.7667
17.8
18.6333
16.5333
16.8
17.4333
18.7
17.3333
18.5333
14
15.4667
15.3
14.2333
15.4
15.1
16.4333
17.6667
15.3
14.5333
13.8
14.3
17.0333
14.9333
14.2333
17.4667
14.6667
12.6667
14.3333
13.4667
14.2333
14.6
15.3
13.6
14.2
11.5667
14.8
13.3333
15.7333
12.6667
12.9667
13.0667
15.1
13.4333
12.4333
12.7
14.2667
11.1333
14.3333
13.9
15.1
12.5
12.4667
12.3
13.7667
12.3333
13.1667
12.7333
11.5
10.6667
11.9333
11.1
10.2
11.7
12.9333
10.8
11.3667
13.0333
12.6333
13.2333
11.5
13.1333
13.1667
10.1
12.9667
10.4333
11.7333
10.3
12.4333
10.4333
10.3667
11.3333
11.1667
12.2
12.7333
11.1
9.93333
11.3333
9.96667
11.3
10.9333
10.1667
10.6
11.6667
10.5667
11.2
9.9
10.8333
10.5667
10.6
11
9.3
9.46667
10.3
9.46667
10.9
11.1
9.5
10.7333
10.3333
10.4
9.83333
10.4667
10.0667
10.3667
9.73333
10.3333
11.0333
10.3
10.8333
9.43333
10.6
9.43333
9.46667
10.2
9.93333
9.5
10.3667
10.8667
10.2
10.2333
9.6
9.56667
10.0667
9.33333
9.66667
9.06667
9.96667
10
10.8333
9.06667
9.03333
10.0667
9.4
9.1
9.46667
10.0667
8.46667
10.4
9.36667
9.13333
10.4
9.73333
9.8
10.1667
9.53333
9.63333
10.3667
9.83333
9.4
9.5
8.66667
8.9
9.23333
9.9
10.1667
8.83333
9.1
9.26667
8.93333
9.63333
10.1
9.33333
9.66667
9.56667
8.9
9.2
9.06667
8.66667
9.23333
9.33333
9.36667
9.4
9.86667
9.5
10.1
8.93333
9.83333
8.83333
9.16667
9.46667
8.6
9.8
9.56667
9.1
8.96667
9.53333
8.76667
9.46667
8.83333
8.93333
9.1
8.73333
9.4
8.9
9.8
9.26667
9.53333
10.0667
9.16667
8.7
8.5
9
8.9
8.86667
8.36667
8.9
9.36667
8.96667
8.5
9.13333
9.03333
8.93333
9.03333
8.76667
9.1
9
8.76667
9
9.16667
8.93333
9.06667
8.53333
9.1
9.26667
9.83333
8.86667
9.3
9.36667
9.06667
8.36667
8.66667
9.03333
8.53333
9.16667
8.9
8.1
9.4
8.86667
9.13333
9.46667
8.9
8.76667
9.1
8.73333
8.73333
9.03333
9.03333
9.03333
9.3
8.46667
9.1
8.83333
9.23333
9.2
9.13333
8.96667
8.6
8.86667
8.46667
9.76667
9.43333
9.43333
8.86667
9.13333
9.16667
9.43333
8.76667
8.7
9.36667
8.9
8.5
9.23333
8.73333
8.9
9.2
8.93333
9
8.9
8.46667
8.83333
8.86667
8.96667
9.26667
9.33333
8.4
8.9
8.93333
9.06667
8.9
8.8
8.46667
9.46667
8.93333
8.86667
9.56667
9.13333
9.83333
9.06667
9.33333
8.96667
9.16667
8.96667
9.56667
8.8
9.06667
9.03333
9.03333
8.9
9.46667
9
8.76667
8.66667
8.93333
9.33333
9.03333
8.63333
9.5
9.2
8.56667
8.56667
8.5
8.93333
9.36667
8.76667
8.96667
9.26667
8.5
8.8
8.96667
9.06667
8.86667
8.93333
9.36667
9.4
9.2
9.13333
9.2
9.06667
9
9.06667
9.23333
8.83333
8.43333
9.4
9.33333
8.96667
9.83333
9.43333
8.76667
9.2
9.03333
9.36667
9
9.26667
9.3
9
9.23333
9.06667
9.43333
8.8
8.83333
9.66667
9.26667
8.86667
9.13333
9.36667
8.5
9
9.23333
9.13333
8.93333
8.8
8.93333
9.1
8.36667
9
9.2
9.63333
8.46667
9.1
9.16667
9.1
8.93333
7.86667
8.4
9.16667
9.2
