0.852617,0.830285,-0.0111318,-0.147215,0.219229,0.51598,0.732057
0.831738,0.810069,0.614881,0.264637,0.403574,0.750855,0.789313
0.760088,0.748155,0.492382,0.440673,0.501637,0.681543,0.826325
0.831233,0.875937,0.439569,0.10601,0.222124,0.783905,0.998771
1,0.9159,0.476831,-0.442528,-0.406335,0.842912,0.864148
0.945972,0.925745,0.120666,-0.566824,-1,-0.0839632,0.917781
0.951748,0.857376,0.325222,-0.392064,-0.533628,0.305209,0.825735
