-0.237659,-0.0559433,0.144835,0.287185,0.476142,0.691144
-0.280718,0.0301892,0.286743,0.852365,0.898127,0.82018
-0.770775,-0.567022,-0.0251358,0.484669,1,0.971085
-0.85585,-0.609477,-0.177751,0.723216,0.973396,0.934229
-1,-0.777452,-0.511966,0.2044,0.783717,0.989531
-0.979523,-0.66533,-0.0780558,0.467409,0.8205,0.891305
