error
34
16.6333
20.9
15.5
19.2667
16.0333
18.6667
19.7
17.4
19.9
19.9667
17.3333
19.8667
18.9667
16.2
17.4667
18.9667
17.9
17.0667
15.7667
16.7
16.2
15.3333
16.6
15.1333
14.2
15.4
17.1
14.8667
16.5667
17.8667
12.4
12.6333
12.9
14.3333
13.6333
14.4667
12.7667
14.3
11.5
13.2667
12.6333
14.1667
11.2
13.9
13.7333
12.1
12.6667
11.7333
12.7
13.1667
13.4
10.2
11.4667
10.9333
10.1333
13.4333
12.3
12.6667
12.2333
10.6333
11.7333
13.9
10.7
11.0667
12.5333
9.56667
9.06667
10.8667
10.2667
9.9
10.6667
10.5
9.33333
9.53333
9.9
9.26667
9.96667
11.6
10.5333
9.46667
10.3
9.96667
9
10.3
10.5333
11.3
9.2
10.4
9.26667
10.4
10.3
9.46667
9.7
9.36667
9.56667
8.7
9.7
9.66667
9.4
9.43333
9.9
9.6
8.86667
9.53333
9.66667
9.26667
9.26667
9.4
9.46667
9.06667
8.86667
10.4667
10.3
8.63333
9.23333
9.66667
8.96667
8.83333
9.03333
8.4
9
8.9
9.6
8.96667
9.06667
9.5
9.6
9.73333
8.93333
9.3
8.83333
9.63333
9
8.66667
9.63333
8.3
9.7
9.33333
9.1
8.93333
9
9.13333
9.63333
8.93333
8.8
8.66667
9.2
9.03333
8.3
9.3
8.9
9.43333
8.66667
9.2
9.33333
9.16667
9
9.86667
9.4
8.96667
8.7
9.43333
9.2
9
8.53333
8.83333
9
8.86667
9.66667
8.8
9.96667
9.66667
8.86667
8.76667
8.43333
9.6
9.86667
8.83333
9.4
9
9.06667
9.16667
8.93333
9.23333
9.23333
9.1
8.96667
8.76667
9.1
9
9.26667
9.33333
9.03333
9.36667
9.46667
9.23333
9.4
8.83333
9.33333
9.2
8.43333
9.43333
9.3
9.8
9.8
9.26667
9.26667
8.76667
8.53333
9.46667
9.83333
9
8.86667
8.66667
9.46667
9.7
10.2
8.56667
8.96667
9.23333
9.03333
8.46667
9.46667
9.16667
8.73333
9.6
9.1
8.73333
9.53333
8.53333
8.4
9.23333
9.16667
9.2
9.3
9.4
9.53333
9.33333
8.43333
9.93333
9.2
9.76667
9.13333
9.06667
8.96667
9.13333
9.06667
8.96667
9.56667
8.96667
8.93333
9.9
9.43333
9.1
8.33333
8.66667
9.56667
9.6
9.5
9.5
8.93333
9.36667
9.36667
8.4
9.33333
9.26667
8.86667
9.16667
8.73333
9.03333
8.83333
9.16667
8.9
9.4
9.76667
9.63333
9
9.03333
8.76667
9.1
9.4
9.2
9.23333
9.3
8.86667
9.2
9.66667
9.4
9.13333
9.06667
9.43333
9.16667
9.73333
9.13333
9.63333
9.36667
9.33333
9.43333
9.1
9.2
9.3
8.43333
8.96667
9.3
9.33333
9.33333
8.76667
8.8
9.1
9.36667
9.13333
9.16667
9.3
9.46667
9.56667
9
9.4
9.63333
9.66667
10.1333
9.2
9.23333
9.76667
8.9
8.73333
9.1
9.3
9.5
9.46667
9.3
9.63333
9.06667
9.13333
9.66667
9.7
10.7667
9.46667
9.3
9.76667
9.83333
9.6
10.2
9.03333
9.53333
9.16667
9.43333
9.43333
9.76667
9.9
9.93333
9.86667
9.56667
9.8
9.66667
9.43333
9.63333
9.93333
9.86667
9.2
9.73333
9.46667
9.43333
9.23333
9.43333
9.33333
9.1
9.5
9.83333
9.83333
9.46667
9.33333
9.5
9.4
10.0333
9.4
9.8
9.43333
9.86667
9.63333
9.8
9.63333
9.56667
10
9.5
9.13333
9.36667
9.1
9.3
9.93333
9.06667
9.4
8.86667
9.7
10.0333
9.8
9.96667
9.6
9.56667
9.46667
9.63333
9.43333
9.8
9.96667
9.7
9.1
9.83333
9.43333
9.76667
9.63333
9.5
9.66667
9.46667
9.43333
9.46667
9.06667
10.1333
10.2
9.7
9.63333
9.8
9.73333
9.76667
9.23333
9.03333
9.26667
9.8
9.6
9.63333
9.83333
9.83333
9.96667
9.76667
10.4333
10
9.73333
10.2333
9.6
9.73333
9.83333
9.53333
9.73333
9.23333
9.4
10
9.2
9.9
9.33333
9.8
10.1333
9.8
9.56667
8.83333
9.6
9.66667
9.36667
9
9.7
9.63333
9.6
9.53333
9.83333
9.76667
9.46667
9.63333
9.7
10.3667
9.96667
9.7
10.0667
9.76667
9.36667
9.5
9.23333
9.66667
9.66667
9.73333
10.1667
9.63333
9.8
9.63333
9.63333
10
9.96667
10.1
10.4333
9.36667
9.6
9.66667
9.66667
9.33333
9.4
10.0333
9.76667
9.73333
10.1
9.66667
9.26667
9.83333
9.8
9.1
9.56667
9.5
9.86667
9.16667
9.6
9.76667
9.46667
9.73333
9.43333
9.63333
9.6
9.7
10.1
9.9
10.0333
10.2667
10.0333
9.8
9.4
9.8
9.73333
10
9.76667
10.2667
10.1
9.93333
9.66667
9.66667
9.73333
9.63333
9.83333
10.3667
10
9.63333
9.56667
9.93333
9.96667
9.76667
9.63333
10
10.5
9.93333
9.93333
10.5667
9.53333
9.66667
9.73333
9.86667
10.0667
9.3
10.2667
9.43333
9.93333
10.3667
9.9
10.2
10.1667
10.1333
9.63333
9.73333
9.86667
9.83333
9.8
10.4333
9.86667
9.96667
9.63333
9.8
9.73333
10.1333
10.2667
9.96667
10.1667
9.43333
10.2
10.3667
9.7
9.9
9.9
10
10.2333
10.5333
9.83333
10.7
9.63333
9.7
10.3667
10
10.6333
9.7
10.1
9.93333
10.1
10.3
9.73333
10.3
10.3
10.3667
10.2667
10.0667
9.7
10.4333
10.2667
10.5333
10.3667
10.0667
10.4
10.8
9.96667
10.2667
9.8
9.96667
10.5333
10
9.8
9.7
10.4
10.4667
10.3667
9.86667
10.1
9.9
10
9.9
10.4667
9.6
10.4333
9.96667
10.3333
10.3333
9.76667
10.3
10.5
10.4333
10.3333
10.5667
10.6
10
9.86667
10
10.5
10.8667
10.5
10.1333
10.6
10.4667
9.9
10.7
9.76667
10.4
10.4
9.96667
10.2333
9.7
10.0333
10.2333
10.4
10.1
9.7
10.5
9.66667
10.3
10.0667
10.1333
9.66667
9.76667
10.1333
10.1333
10.6
10.1
10.3333
10.3333
10.2667
10.4
10.2
10.7
10.1667
10.6
10.4333
10.1
10.4
10.1333
10.2
10.1333
10.4
10.0333
10.0667
10.0333
10.2667
10.7333
10.3667
10.0333
10.2667
10.3667
10.0667
10.9333
10.1333
10.2667
10.4333
10.5333
9.9
10.5667
10.6667
10
10.1
9.93333
9.83333
9.96667
10.7667
10.4333
9.8
10.2
10.8333
10.0667
9.9
10.4
10.7
10.6667
10.5667
10.6
10.3667
9.6
10.1
10.4333
10.3333
10.6667
10.6667
10.3667
10.5333
10.5333
10.2667
10.2333
10.3
10.3667
10.3667
10.5333
10.6333
10.3333
10.3667
10.1333
9.8
10.7333
10.1667
10.5667
10.7667
11
10.1
10.3333
10.7
9.83333
10.1333
9.8
10.3333
10.2667
9.9
10.3667
10.6333
10.1333
9.8
10.1667
9.86667
10.1333
10.3333
10.5
10.5
10.1
10.2
10.3
11
10.5333
10.2333
10.3667
10.3
10.3333
10.4667
10.4667
10.2667
10.4333
10.4
10.3
10.7667
10.2333
10.2667
10.2667
10.2333
10.6333
10.8667
10.5333
10.7333
10.6333
9.96667
10.1667
10.3
10.7
10.6667
10.1
10.6333
10.2333
9.93333
10.6
10.2667
10
10.1
9.9
10.1
10.7
10.3333
10.0667
10.2333
10.6667
10
10.1
10.4333
9.9
10.1
10.6667
10.1667
10.3
10.8667
9.73333
10.1
10.1
10.2667
10.0333
10
10.2667
10.3
10.1333
9.86667
10.4667
11.0667
10.7667
10.1667
10.3333
10.2333
10.2667
10.1667
9.8
9.86667
10.2
10.0333
10.3
10.3667
10.0667
10.0333
9.66667
10.0333
10
9.96667
10.8
9.93333
10.2667
10.2
9.76667
9.86667
9.7
9.6
9.8
10
9.96667
10
9.8
9.96667
10.1
9.83333
10.2667
10.3
10.2667
9.86667
10.2333
9.86667
9.96667
10.1
9.96667
9.8
9.93333
9.83333
9.7
10.1333
9.93333
10.1333
10.1
9.73333
9.86667
9.8
10.0333
9.86667
9.9
9.5
9.76667
9.76667
9.9
9.93333
9.63333
9.73333
9.76667
9.8
9.46667
9.93333
9.63333
9.7
10.0333
9.73333
9.6
