0.866509,0.927347,0.984222,1,0.96341,0.710192
0.915405,0.948313,0.961739,0.976877,0.891198,0.879093
0.841125,0.937103,0.783653,0.737618,0.835809,0.834563
0.571017,0.180503,0.211325,0.519491,0.646893,0.791698
-0.398526,-0.331613,-0.149427,0.245971,0.477333,0.622448
-1,-0.634795,-0.391621,-0.0695912,0.348688,0.538991
