0.180241,0.218818,0.367898,0.277292,0.0384492,0.112421
-0.02613,0.128691,0.142943,0.0488623,0.0250448,-0.0367644
0.0338012,0.117281,0.0315201,-0.0226752,-0.10809,-0.0893468
0.082703,0.290973,0.150809,0.0603623,-0.0801144,-0.0499143
0.314065,0.297835,0.348811,0.108457,0.0437499,0.110263
0.337263,0.36971,0.370748,0.288146,0.149384,0.239812
