-0.475274,0.215294,0.820687,0.471831,-0.240807
-0.364543,0.464022,0.949312,0.94982,0.585759
-0.75958,0.335625,0.89655,1,-0.476169
-0.913923,-0.180861,0.629249,-0.0755162,-1
-0.691726,-0.240244,0.3169,-0.00644749,-0.854515
