-0.242238,-0.107679,0.151091,0.353173,0.425182,0.784439
-0.375631,-0.0729517,0.178162,0.537452,0.791457,0.782354
-0.773397,-0.598798,-0.109736,0.234079,0.61996,0.983592
-0.800296,-0.564749,-0.0218554,0.254946,0.803444,0.848866
-0.959686,-0.784164,-0.482372,0.139896,0.693009,1
-1,-0.7331,-0.072839,0.402199,0.853591,0.944927
