0.13617,0.223397,0.112041,0.0165829,-0.0437443
0.250509,0.290185,0.135031,0.0238867,-0.0686637
0.194251,0.279968,0.182729,0.0864988,-0.0283093
0.216378,0.253347,0.118801,-0.00975842,-0.110736
0.0879685,0.184655,0.0700767,-0.0404602,-0.102227
