0.302513,-0.495223,-1,-0.176731,0.558862
0.517501,0.353348,0.576966,0.429478,0.622947
0.779446,1,0.942231,0.98586,0.897605
0.770996,0.487796,0.833265,0.900664,0.942915
0.520869,-0.35344,-0.705781,0.569626,0.760031
