0.34569,0.480361,0.35967,0.213264,0.147322
0.496734,0.510522,0.432238,0.321962,0.252327
0.532616,0.564852,0.442354,0.444585,0.500254
0.520481,0.519258,0.408444,0.420489,0.485216
0.357395,0.420381,0.385364,0.371817,0.319983
