0.170689,0.179825,0.0407565,-0.0243149,-0.0260728,-0.0165272,-0.0248012
0.162017,0.239124,0.154758,0.165569,0.0803353,0.0276958,-0.0244485
0.134179,0.255112,0.332502,0.180892,0.162887,0.0410933,-0.0892534
0.0968176,0.241692,0.264161,0.271184,0.171346,0.0423079,-0.108709
0.186755,0.194832,0.298978,0.216339,0.247647,0.102894,-0.05232
0.191306,0.272454,0.200697,0.239453,0.168952,0.15023,0.102145
0.208372,0.188559,0.136325,0.0438959,0.0236731,0.119251,0.128157
