-0.932329,-0.96915,-1,-0.836537,-0.567096,-0.333576
-0.804631,-0.735301,-0.643713,-0.591453,-0.370916,-0.269247
-0.389415,-0.134472,0.0151907,0.0332243,0.205814,0.182843
-0.0190252,0.159527,0.389924,0.643796,0.682815,0.474933
0.186484,0.720389,0.936134,0.927057,0.896427,0.856201
0.706179,0.839683,0.969523,0.92438,1,0.93005
