0.225436,0.259705,0.0535684,-0.211677,-0.169682,0.0565376
0.186227,0.128575,-0.08058,-0.204293,-0.114788,0.113011
0.23328,0.207674,-0.00841849,-0.120549,-0.0891531,0.127097
0.338859,0.139625,0.037426,-0.00667016,0.11029,0.283981
0.363419,0.326875,0.19568,0.0849606,0.0782343,0.245083
0.349896,0.201031,0.0502895,-0.0484698,0.0855536,0.269908
