error
12.6
18.4
20.9
17.6333
17.2333
16.2
16.8
15.2333
19.6667
19.6667
17.7
21.1
16.5333
17.3
19.4667
18.6
17.9333
19.1667
19.1333
16.0667
19.9
21.0667
18.3333
18.5
17.0333
19.6667
16.7
19.1667
17.5333
15.1
16.5
15
15.9
17.9667
18.3333
18.2
17.4333
20.3667
16.4667
13.9
17.9333
15.0667
16.2667
12.9667
13.8667
16.9667
15
13.6333
13.1333
14.0667
16
16.6667
18.1667
13.2667
12.9333
14.8333
14.3
14.9667
14.4
15.7333
13.3
13.8667
16.4333
10.9
14.2667
13.0333
14.3
11.8333
12.4
15.2
12.3333
12.1667
11.6667
13.4333
12.7667
13.1667
12.2333
10.8333
11.9667
10.5667
13.6667
12.7667
12.6667
13.7
12.9
12.8
12.5667
9.96667
10.3667
11.2
9.96667
11.3667
11.9667
11.1333
11.3
12.7333
10.4333
11.1667
13.1333
13.4333
12.6667
10.8
11.1667
12.4667
11.9
11.3333
10.2667
10.1333
11.2
9.73333
9.43333
11.1
10.5
11.9667
10.7333
10.7667
10
11.0333
9.23333
10.3333
10.2667
10.1333
8.53333
10.7
10.4667
9.86667
9.66667
10.2
9.5
10.4667
8.76667
9.36667
10.2333
8.86667
9.36667
9.33333
9.1
8.96667
10.8333
9.9
10
10
9.4
9.33333
9.23333
9.46667
8.8
9.93333
9.2
9.03333
10.1333
8.86667
9.16667
8.93333
9.86667
9
9.06667
8.6
9.3
8.26667
9.53333
7.9
8.66667
9.16667
9.1
7.6
8.23333
8.76667
8.8
8.46667
8.96667
9.33333
9.9
8.7
8.3
9.2
9.5
9.9
8.56667
8.3
9.2
8.93333
8.76667
8.26667
8.9
9.13333
9.06667
9.23333
8.53333
8.63333
9.6
9.2
9.5
9.8
8.66667
8.63333
8
9.2
8.43333
8.7
9.8
9.23333
8.9
8.1
9.06667
7.9
8.26667
7.73333
8.1
7.73333
9.46667
8.56667
9.1
8.6
8.76667
8.13333
8.6
9.03333
9.83333
9
8.66667
8.23333
8.7
8.66667
8.36667
9.2
8.43333
8.66667
9.33333
8.3
8.6
8.53333
9.06667
9.13333
8.06667
8.83333
9.03333
9.06667
8.6
9.53333
8.8
8.56667
10.1
8.36667
9.23333
8.93333
8.73333
8.93333
9.53333
8.53333
9
9.1
9.36667
9.3
9.53333
9.3
8.5
9.16667
9
8.46667
9.06667
8.53333
8.4
8.66667
8.43333
9
8.63333
8.53333
8.76667
8.7
8.5
8.63333
9.33333
8.46667
8.96667
8.83333
8.9
9.33333
8.76667
8.66667
8.56667
8.86667
8.66667
9.13333
8.53333
8.86667
7.56667
9.26667
9.23333
9.2
9
9.13333
9.73333
8.9
9.06667
8.7
8.33333
8.96667
8.5
8.6
7.9
9.06667
9.53333
8.53333
8.96667
8.4
9.13333
9.8
8.66667
8.96667
9.46667
8.96667
9.33333
9.06667
8.43333
8.3
9.16667
9.3
9
8.66667
9.16667
9.2
9.63333
8.73333
8.9
8.63333
8.93333
9
9.26667
9
8.93333
8.86667
8.26667
9.33333
9.03333
9.03333
8.93333
9.03333
8.76667
9
8.93333
8.7
9.1
9.23333
9.33333
8.53333
8.7
8.7
8.5
9.03333
9.1
8.56667
8.83333
8.93333
9.06667
8.33333
8.33333
9.06667
9.36667
9.06667
9.1
8.8
8.96667
8.36667
9.03333
9.4
8.56667
9.13333
9.76667
8.83333
8.7
8.7
8.8
9.5
8.96667
9.3
8.9
8.56667
8.7
8.93333
9.16667
9.3
8.83333
9.6
8.7
7.93333
8.96667
9.06667
8.36667
8.56667
9.46667
9
8.66667
9
8.96667
8.9
8.96667
9.43333
8.96667
9.06667
9.3
9
8.4
8.63333
8.66667
9
8.96667
8.2
9.26667
9.3
9.06667
8.83333
8.93333
9.4
8.73333
9.5
9.2
9
9.16667
8.96667
8.76667
8.9
8.8
9.5
9.96667
8.96667
9.13333
9.3
9.3
8.9
9.53333
9.46667
8.93333
8.73333
9.1
9.33333
9.33333
8.86667
9.06667
8.76667
9.6
9.3
9.36667
9.1
8.7
8.73333
9.4
8.93333
9.66667
9.46667
10.1
9.23333
8.93333
9.16667
8.7
9.26667
9.23333
8.56667
9.16667
8.93333
8.83333
8.86667
8.8
9.36667
9.2
8.73333
9.06667
9.53333
9
8.9
8.7
8.3
9.23333
9.03333
8.9
8.86667
8.56667
9.36667
9.33333
8.33333
9.03333
9.06667
8.63333
9.43333
9.3
9.7
8.96667
9.23333
9.3
9
9.33333
8.7
9.23333
9.1
9.33333
9.36667
9.2
9.1
9.1
9.26667
9
9.43333
9
9.76667
9.06667
9.2
9.1
9.53333
9
9.23333
9.2
9.56667
9.5
9.06667
8.93333
8.96667
9.1
9.43333
9.1
9.8
9
9.43333
8.96667
8.7
9.06667
8.83333
8.83333
9.4
8.76667
8.73333
8.96667
9.2
9.26667
9.3
8.96667
9.53333
9.2
9.36667
9.66667
8.93333
9.2
9.93333
9.6
9.26667
9.33333
9.13333
9.2
9.06667
9.36667
9.4
8.8
9.56667
8.56667
9.33333
9.6
9.03333
9.56667
9.26667
9.26667
8.66667
9.13333
8.9
9.13333
9.53333
8.66667
9.2
8.6
9.46667
9.46667
9.53333
9.2
9.46667
8.96667
9.53333
9.3
9.5
9.03333
9.16667
9.16667
8.9
9.3
9.83333
10
8.96667
9.36667
8.53333
9.2
9.13333
8.96667
8.9
9.66667
9.33333
9.76667
9.46667
8.9
9.1
9.23333
9.46667
9.13333
9.66667
9
9.2
9.16667
9.5
9.03333
9.93333
9.16667
9.36667
9.3
9.43333
9.66667
9.33333
9.36667
9.56667
9.1
9.63333
9.23333
9.36667
9
9.03333
9.2
9.86667
9.3
9.36667
9.63333
9.2
9.53333
9
9.5
9.33333
9.3
9
9.46667
9.06667
