0.0132011,0.226684,0.39756,0.522104,0.602878,0.564622
0.207581,0.383509,0.50584,0.632676,0.624278,0.538011
0.26698,0.415616,0.551345,0.62849,0.681267,0.663924
0.316216,0.513764,0.601138,0.685219,0.71303,0.658703
0.168367,0.343883,0.535569,0.636035,0.651673,0.59198
0.242454,0.403158,0.547431,0.645017,0.571187,0.41393
