0.621079,-0.0804647,-0.558119,-0.616187,0.703176,0.988732
0.593803,-0.48111,-1,0.326506,0.897871,0.973607
0.959064,0.616159,-0.411238,-0.279427,0.951013,1
0.849802,0.477316,0.094348,0.567817,0.864926,0.953087
0.763621,0.645844,0.31256,0.342175,0.651921,0.828114
0.527175,0.182637,-0.0422195,0.274203,0.694849,0.768076
