0.340981,0.476133,0.57754,0.535665,0.504222,0.366606
0.381666,0.493162,0.499848,0.499247,0.419733,0.328133
0.368333,0.389914,0.472875,0.486534,0.403725,0.348651
0.465496,0.49871,0.511678,0.496026,0.414382,0.430991
0.372996,0.389193,0.517743,0.483579,0.374202,0.372698
0.33424,0.477783,0.497748,0.398236,0.307343,0.278182
