-0.000228115,-0.106469,0.0348213,0.155576,0.263467,0.174511
0.101664,0.0175845,0.130317,0.276305,0.305577,0.187248
0.133639,0.0485755,0.113562,0.241522,0.316046,0.252644
-0.0767315,-0.094379,0.0222599,0.247646,0.226817,0.100564
-0.168603,-0.160573,-0.100769,-0.0281472,0.105345,0.0227454
-0.167544,-0.151621,0.0180329,0.108412,0.0536483,-0.0388843
