0.240136,0.308984,0.353161,0.338495,0.274619,0.159044,0.0506133
0.406439,0.407173,0.39943,0.357667,0.300991,0.157531,0.0394076
0.471914,0.51643,0.476042,0.375407,0.346277,0.292509,0.183445
0.517433,0.509999,0.443758,0.348942,0.334781,0.279382,0.217546
0.512189,0.563184,0.517901,0.432756,0.406365,0.322404,0.197729
0.511194,0.534209,0.515242,0.45012,0.368894,0.20256,0.0741956
0.406539,0.472544,0.500548,0.455731,0.334643,0.177312,0.0692933
